time,price
2018-06-02,6555.274610045026
2018-06-03,6617.735299159952
2018-06-04,6423.7221874198585
2018-06-05,6510.1140760915905
2018-06-06,6497.987928065838
2018-06-07,6511.94999098889
2018-06-08,6480.46908199473
2018-06-09,6401.478820728157
2018-06-10,5759.161520437283
2018-06-11,5867.742691253929
2018-06-12,5603.43905957372
2018-06-13,5380.35917839667
2018-06-14,5773.525426099508
2018-06-15,5562.660530821918
2018-06-16,5643.284359653657
2018-06-17,5607.169372384825
2018-06-18,5791.400657166351
2018-06-19,5842.7029786884
2018-06-20,5853.459276744839
2018-06-21,5800.0002019951735
2018-06-22,5219.811189537752
2018-06-23,5287.413110655299
2018-06-24,5294.819436031178
2018-06-25,5341.63618752137
2018-06-26,5231.5160730382895
2018-06-27,5325.315587971372
2018-06-28,5105.457010642783
2018-06-29,5322.519733533767
2018-06-30,5481.468800821707
2018-07-01,5468.247837145702
2018-07-02,5682.285374382517
2018-07-03,5600.471604554422
2018-07-04,5659.246701567593
2018-07-05,5678.84709325015
2018-07-06,5681.99233716475
2018-07-07,5838.169583466368
2018-07-08,5764.513558686494
2018-07-09,5734.731201088805
2018-07-10,5397.75747873497
2018-07-11,5477.736817661042
2018-07-12,5341.116496821944
2018-07-13,5338.51074427685
2018-07-14,5371.091242779204
2018-07-15,5445.829882444554
2018-07-16,5758.734090714956
2018-07-17,6283.07590032827
2018-07-18,6330.653427086018
2018-07-19,6407.121900876308
2018-07-20,6275.925825919526
2018-07-21,6331.5327180939585
2018-07-22,6319.524861040123
2018-07-23,6595.20173048345
2018-07-24,7210.707464906275
2018-07-25,6970.59737302441
2018-07-26,6828.90765898746
2018-07-27,7004.9843562328415
2018-07-28,7028.269037941833
2018-07-29,7049.026469626469
2018-07-30,6989.473684210525
2018-07-31,6657.345768802943
2018-08-01,6538.252443834677
2018-08-02,6531.851532153646
2018-08-03,6427.241289876372
2018-08-04,6080.098556237573
2018-08-05,6114.602076124567
2018-08-06,6014.708427063506
2018-08-07,5821.153348849238
2018-08-08,5432.7560954596365
2018-08-09,5699.609510586601
2018-08-10,5420.429447852761
2018-08-11,5517.730061349693
2018-08-12,5549.626963925217
2018-08-13,5524.668830599176
2018-08-14,5464.225277630883
2018-08-15,5562.5782558857245
2018-08-16,5571.442392260334
2018-08-17,5753.807816735159
2018-08-18,5616.6477223048005
2018-08-19,5688.615895776865
2018-08-20,5489.974762857889
2018-08-21,5606.808951870734
2018-08-22,5504.7565607734805
2018-08-23,5662.8076256499135
2018-08-24,5782.600464676018
2018-08-25,5819.80036141468
2018-08-26,5759.776728209532
2018-08-27,5893.374422187982
2018-08-28,6068.827503634653
2018-08-29,6019.098052613597
2018-08-30,5983.220440709938
2018-08-31,6067.40236227261
2018-09-01,6201.612207948961
2018-09-02,6271.748878923767
2018-09-03,6252.204615914571
2018-09-04,6354.475615019421
2018-09-05,5839.2761970257025
2018-09-06,5619.390653240383
2018-09-07,5598.710068392346
2018-09-08,5389.992208466799
2018-09-09,5451.042477722986
2018-09-10,5460.403726708074
2018-09-11,5452.600707323385
2018-09-12,5464.854168459089
2018-09-13,5575.592437334246
2018-09-14,5600.885792913657
2018-09-15,5627.106983144135
2018-09-16,5607.1410135077
2018-09-17,5383.270483373329
2018-09-18,5456.2815791727335
2018-09-19,5481.956819739547
2018-09-20,5536.327647623207
2018-09-21,5728.07482170248
2018-09-22,5717.043836997696
2018-09-23,5712.162211835522
2018-09-24,5611.994614365433
2018-09-25,5479.009605710654
2018-09-26,5527.284083526456
2018-09-27,5738.5864787378205
2018-09-28,5721.924643588837
2018-09-29,5685.607840302306
2018-09-30,5708.814522210351
2018-10-01,5691.256968698968
2018-10-02,5674.99973003882
2018-10-03,5666.681919889134
2018-10-04,5711.329082944351
2018-10-05,5745.001477046473
2018-10-06,5715.359001648938
2018-10-07,5730.561838892853
2018-10-08,5788.325067167991
2018-10-09,5772.573617738948
2018-10-10,5710.78702580642
2018-10-11,5397.446174444986
2018-10-12,5425.629486467466
2018-10-13,5435.495713759268
2018-10-14,5445.265259943319
2018-10-15,5694.496172266372
2018-10-16,5699.349005586749
2018-10-17,5691.618876299748
2018-10-18,5654.04477581739
2018-10-19,5608.355241735358
2018-10-20,5628.982964903489
2018-10-21,5632.014975318846
2018-10-22,5658.282385826013
2018-10-23,5644.216369269747
2018-10-24,5700.391926074808
2018-10-25,5692.963031180223
2018-10-26,5673.823536330909
2018-10-27,5678.757105427715
2018-10-28,5690.8864339946795
2018-10-29,5566.755563018609
2018-10-30,5583.557584711376
2018-10-31,5583.194291019779
2018-11-01,5592.873029869735
2018-11-02,5610.328225093532
2018-11-03,5586.458748169895
2018-11-04,5593.523547362069
2018-11-05,5626.5944016672065
2018-11-06,5651.393981003416
2018-11-07,5710.908070701318
2018-11-08,5676.859985994953
2018-11-09,5632.301855897132
2018-11-10,5653.573089041164
2018-11-11,5661.895379616574
2018-11-12,5675.686783661278
2018-11-13,5621.90383638126
2018-11-14,5072.282636866253
2018-11-15,4987.667937423697
2018-11-16,4882.035226690919
2018-11-17,4864.482385995816
2018-11-18,4927.896873459957
2018-11-19,4253.278581015784
2018-11-20,3914.9342425054074
2018-11-21,4041.602579134938
2018-11-22,3828.5977373821675
2018-11-23,3833.6074421655794
2018-11-24,3422.3450562002104
2018-11-25,3537.5312650724422
2018-11-26,3334.8404367762746
2018-11-27,3381.918097478903
2018-11-28,3744.8776875724698
2018-11-29,3756.4977165236705
2018-11-30,3549.2968545500844
2018-12-01,3722.8787227394696
2018-12-02,3650.5237775330484
2018-12-03,3429.2729240197273
2018-12-04,3488.1681357271573
2018-12-05,3308.4256726676185
2018-12-06,3095.3512300036
2018-12-07,3004.0215377294458
2018-12-08,3053.3670235136615
2018-12-09,3168.8521833453083
2018-12-10,3084.092106931491
2018-12-11,3024.589338619679
2018-12-12,3065.8451230151913
2018-12-13,2916.6622717953082
2018-12-14,2867.3000933900184
2018-12-15,2862.239191836381
2018-12-16,2876.5766301403164
2018-12-17,3124.2685322765574
2018-12-18,3249.050344730444
2018-12-19,3289.6340264175597
2018-12-20,3608.3914421299887
2018-12-21,3426.889406281439
2018-12-22,3530.0721027060845
2018-12-23,3516.363399285049
2018-12-24,3576.9518868180353
2018-12-25,3342.6215964423914
2018-12-26,3395.22799250882
2018-12-27,3197.248379514804
2018-12-28,3429.6971233768854
2018-12-29,3339.224388259495
2018-12-30,3379.5384235782917
2018-12-31,3256.9277735025753
2019-01-01,3353.5057631227824
2019-01-02,3483.446128399308
2019-01-03,3368.355775228099
2019-01-04,3385.297661545548
2019-01-05,3374.292720605269
2019-01-06,3572.6018960912097
2019-01-07,3506.4944140825532
2019-01-08,3518.6078355926006
2019-01-09,3492.6055017004155
2019-01-10,3197.2577884587486
2019-01-11,3215.7698735052018
2019-01-12,3192.1968004382848
2019-01-13,3100.221575905408
2019-01-14,3230.3804179203776
2019-01-15,3180.918069863546
2019-01-16,3206.8299414456524
2019-01-17,3228.8889587617955
2019-01-18,3217.801350987106
2019-01-19,3280.021590628933
2019-01-20,3168.3734145628214
2019-01-21,3145.2850278389665
2019-01-22,3172.0962931464073
2019-01-23,3148.8458552915754
2019-01-24,3183.1759056749725
2019-01-25,3156.998283454191
2019-01-26,3158.251849306307
2019-01-27,3140.374736696695
2019-01-28,3036.3596475067898
2019-01-29,3015.4541943921863
2019-01-30,3035.2650585377146
2019-01-31,3020.3024354809563
2019-02-01,3044.247342116737
2019-02-02,3073.1501655734364
2019-02-03,3023.3596546906692
2019-02-04,3024.7328137264844
2019-02-05,3038.1583047005747
2019-02-06,3003.6240095525623
2019-02-07,2998.1572171209173
2019-02-08,3237.059360980957
2019-02-09,3240.9643295971932
2019-02-10,3258.583826831643
2019-02-11,3234.709539846155
2019-02-12,3223.9577074803647
2019-02-13,3224.065583598558
2019-02-14,3202.0428073317757
2019-02-15,3205.2503027454068
2019-02-16,3213.1967809943185
2019-02-17,3252.190101555016
2019-02-18,3461.6638858428532
2019-02-19,3480.8557210771237
2019-02-20,3525.2978029356364
2019-02-21,3486.7019257595107
2019-02-22,3532.9946305790377
2019-02-23,3653.833028059076
2019-02-24,3359.5586049183407
2019-02-25,3416.3844685538497
2019-02-26,3382.9429797022262
2019-02-27,3384.32748256301
2019-02-28,3389.3122496982783
2019-03-01,3394.9863580377237
2019-03-02,3398.930849463944
2019-03-03,3381.9829081272014
2019-03-04,3317.8174216280527
2019-03-05,3445.9852414121297
2019-03-06,3450.862718821557
2019-03-07,3493.002407977779
2019-03-08,3472.4167637799806
2019-03-09,3527.745562136944
2019-03-10,3518.21601978775
2019-03-11,3468.384686570957
2019-03-12,3463.6804949530206
2019-03-13,3447.83416996743
2019-03-14,3470.221501819444
2019-03-15,3494.711940537138
2019-03-16,3572.190864869796
2019-03-17,3555.384127009192
2019-03-18,3557.1312196059475
2019-03-19,3585.5989889302173
2019-03-20,3576.836059533482
2019-03-21,3542.4311022646853
2019-03-22,3558.986568737621
2019-03-23,3569.474508477171
2019-03-24,3560.789380717119
2019-03-25,3502.4706935215604
2019-03-26,3534.5634330247494
2019-03-27,3631.979579350869
2019-03-28,3623.7311649062212
2019-03-29,3652.0615531197423
2019-03-30,3659.4448014405198
2019-03-31,3657.865963044837
2019-04-01,3710.858210280192
2019-04-02,4354.895691787507
2019-04-03,4422.5083002751635
2019-04-04,4386.386017869547
2019-04-05,4488.186528308013
2019-04-06,4508.803096217881
2019-04-07,4634.541125169348
2019-04-08,4699.3056377775165
2019-04-09,4619.988721188872
2019-04-10,4722.057526549114
2019-04-11,4497.265053117825
2019-04-12,4500.679259890455
2019-04-13,4506.911497448679
2019-04-14,4571.382708873767
2019-04-15,4482.45029542293
2019-04-16,4639.527628000756
2019-04-17,4649.068203877487
2019-04-18,4715.5632719408895
2019-04-19,4716.388849830523
2019-04-20,4746.688553717116
2019-04-21,4726.600782126847
2019-04-22,4795.597571202921
2019-04-23,4964.707122535505
2019-04-24,4899.657344523119
2019-04-25,4678.542762147124
2019-04-26,4732.407736761713
2019-04-27,4722.169475239591
2019-04-28,4740.1407588313705
2019-04-29,4690.7920905743085
2019-04-30,4771.259047609664
2019-05-01,4823.619808418581
2019-05-02,4927.245402076229
2019-05-03,5147.044637803625
2019-05-04,5203.150734971127
2019-05-05,5181.745852514791
2019-05-06,5130.174611961947
2019-05-07,5209.499053014533
2019-05-08,5342.54975777762
2019-05-09,5503.882255230355
2019-05-10,5678.451356387763
2019-05-11,6413.687764811858
2019-05-12,6205.382765903833
2019-05-13,6958.033139573181
2019-05-14,7134.912492105579
2019-05-15,7321.372493635801
2019-05-16,7057.22247776074
2019-05-17,6578.51490500698
2019-05-18,6513.402616316773
2019-05-19,7342.637865595301
2019-05-20,7142.9402210101825
2019-05-21,7131.446705993079
2019-05-22,6884.595973332892
2019-05-23,7047.1670351375515
2019-05-24,7128.090132777996
2019-05-25,7185.598934658684
2019-05-26,7737.376024921601
2019-05-27,7866.87106297342
2019-05-28,7808.071737636893
2019-05-29,7775.354055968726
2019-05-30,7473.814515848649
2019-05-31,7660.288283246145
2019-06-01,7650.92103559454
2019-06-02,7824.938756882011
2019-06-03,7299.265813624479
2019-06-04,6849.163645831162
2019-06-05,6968.260608749174
2019-06-06,6936.570335405908
2019-06-07,7095.006416358475
2019-06-08,7015.779276002799
2019-06-09,6791.209099241248
2019-06-10,7068.955425986966
2019-06-11,6997.714180607779
2019-06-12,7211.59278835294
2019-06-13,7296.713975897798
2019-06-14,7741.945060468536
2019-06-15,7870.661529335439
2019-06-16,8017.551697405642
2019-06-17,8302.840014410998
2019-06-18,8109.805345835014
2019-06-19,8253.925868518203
2019-06-20,8435.328719640109
2019-06-21,8909.284479065396
2019-06-22,9398.57820342001
2019-06-23,9536.269751268344
2019-06-24,9659.919055942079
2019-06-25,10372.48106499665
2019-06-26,11443.037910669034
2019-06-27,9833.768449248711
2019-06-28,10903.56335984241
2019-06-29,10509.89521406033
2019-06-30,9520.881757001713
2019-07-01,9376.392605914014
2019-07-02,9566.484449857602
2019-07-03,10597.433449647024
2019-07-04,9937.9207034858
2019-07-05,9772.97015679257
2019-07-06,9979.533245201885
2019-07-07,10198.811171075482
2019-07-08,10953.472332617052
2019-07-09,11221.008980222987
2019-07-10,10797.560397272213
2019-07-11,10096.294160867945
2019-07-12,10473.77331099765
2019-07-13,10098.284789819794
2019-07-14,9098.846708247484
2019-07-15,9674.610579134041
2019-07-16,8452.74878717432
2019-07-17,8633.601214306316
2019-07-18,9472.156764486288
2019-07-19,9378.670477071835
2019-07-20,9589.968158594138
2019-07-21,9448.137942388666
2019-07-22,9229.92936702599
2019-07-23,8877.6226443667
2019-07-24,8806.174318283523
2019-07-25,8892.67690770517
2019-07-26,8863.532576818678
2019-07-27,8510.954554942778
2019-07-28,8582.595506706251
2019-07-29,8542.98605769675
2019-07-30,8610.65347916007
2019-07-31,9109.954206279823
2019-08-01,9386.74162110953
2019-08-02,9454.787217335097
2019-08-03,9727.649960108687
2019-08-04,9875.90834018389
2019-08-05,10500.03106285792
2019-08-06,10243.875883636487
2019-08-07,10658.73219059253
2019-08-08,10697.322034070112
2019-08-09,10516.327356625405
2019-08-10,10065.183512652044
2019-08-11,10281.452757202249
2019-08-12,10148.330612373513
2019-08-13,9749.75251141034
2019-08-14,9021.052468704116
2019-08-15,9280.875528735189
2019-08-16,9350.39205354124
2019-08-17,9221.87072785903
2019-08-18,9327.296385069338
2019-08-19,9849.555407081441
2019-08-20,9699.05029376706
2019-08-21,9140.374056023824
2019-08-22,9139.01295752626
2019-08-23,9271.415515073242
2019-08-24,9042.080400369883
2019-08-25,9097.291900804461
2019-08-26,9342.159250420333
2019-08-27,9184.275445059408
2019-08-28,8799.738358650451
2019-08-29,8598.343495557692
2019-08-30,8718.02112471459
2019-08-31,8746.56890646295
2019-09-01,8877.674541765926
2019-09-02,9436.463124919013
2019-09-03,9681.072755702642
2019-09-04,9600.941766899436
2019-09-05,9585.356678152328
2019-09-06,9302.545882466808
2019-09-07,9452.435323393935
2019-09-08,9475.270007974908
2019-09-09,9355.652681081378
2019-09-10,9155.443657964497
2019-09-11,9241.625789212054
2019-09-12,9416.115845305967
2019-09-13,9308.951728654023
2019-09-14,9306.707172146824
2019-09-15,9336.203275275862
2019-09-16,9338.717571502335
2019-09-17,9247.510310988135
2019-09-18,9246.48667634966
2019-09-19,9292.974034831457
2019-09-20,9239.483130834638
2019-09-21,9092.542405823864
2019-09-22,9138.951329302741
2019-09-23,8850.27936224096
2019-09-24,7826.957082029982
2019-09-25,7748.667018455622
2019-09-26,7433.7267051051485
2019-09-27,7541.815506450091
2019-09-28,7537.4013869358505
2019-09-29,7405.604870399825
2019-09-30,7609.142607689864
2019-10-01,7630.927718342098
2019-10-02,7657.534226395964
2019-10-03,7525.158312235132
2019-10-04,7473.723282716821
2019-10-05,7424.631227020362
2019-10-06,7272.209492909406
2019-10-07,7515.011267398627
2019-10-08,7508.353187772365
2019-10-09,7824.074466608691
2019-10-10,7798.226578502119
2019-10-11,7538.51297006726
2019-10-12,7554.503023900131
2019-10-13,7545.0053927561485
2019-10-14,7595.379999402336
2019-10-15,7435.968245868597
2019-10-16,7266.731664216274
2019-10-17,7284.273673048131
2019-10-18,7138.117617701443
2019-10-19,7151.862587353307
2019-10-20,7370.443616212275
2019-10-21,7392.276644924373
2019-10-22,7259.025035875342
2019-10-23,6750.249516933979
2019-10-24,6748.620964647454
2019-10-25,7816.342949760829
2019-10-26,8343.457988713766
2019-10-27,8617.566791423766
2019-10-28,8340.048870427663
2019-10-29,8483.099281752324
2019-10-30,8253.670318313065
2019-10-31,8245.56028678558
2019-11-01,8292.355792363403
2019-11-02,8349.87446946249
2019-11-03,8270.445001662938
2019-11-04,8458.521293973745
2019-11-05,8436.572976277384
2019-11-06,8456.394251265478
2019-11-07,8385.03909761029
2019-11-08,7990.455667461365
2019-11-09,7998.572887053378
2019-11-10,8215.490182612682
2019-11-11,7936.010212185594
2019-11-12,8005.503151892898
2019-11-13,8000.456820877273
2019-11-14,7902.335056013951
2019-11-15,7684.1573041981
2019-11-16,7737.335255918846
2019-11-17,7759.696937865855
2019-11-18,7504.623038071569
2019-11-19,7407.728950971404
2019-11-20,7245.548779971733
2019-11-21,6906.8295526513875
2019-11-22,6620.432911473841
2019-11-23,6712.272575704119
2019-11-24,6394.293070145584
2019-11-25,6490.004471781087
2019-11-26,6548.1672110514655
2019-11-27,6844.7909835397795
2019-11-28,6777.560125566645
2019-11-29,7043.8951393438365
2019-11-30,6870.143311334516
2019-12-01,6737.8570509078445
2019-12-02,6610.979134775368
2019-12-03,6604.842813664349
2019-12-04,6543.503555066622
2019-12-05,6707.200922516408
2019-12-06,6824.4547808769885
2019-12-07,6832.811360745323
2019-12-08,6839.696242264228
2019-12-09,6689.006846729426
2019-12-10,6561.181315926229
2019-12-11,6483.003384238571
2019-12-12,6474.601591172515
2019-12-13,6537.191143032979
2019-12-14,6406.79182075581
2019-12-15,6429.297107603455
2019-12-16,6224.840521548747
2019-12-17,5954.815641769772
2019-12-18,6546.539228439455
2019-12-19,6475.342677223611
2019-12-20,6516.82258725659
2019-12-21,6491.854263799437
2019-12-22,6779.712387159664
2019-12-23,6631.290128774028
2019-12-24,6603.122934942885
2019-12-25,6557.316112723855
2019-12-26,6521.947341182747
2019-12-27,6523.747122926176
2019-12-28,6548.715603707485
2019-12-29,6638.048519714467
2019-12-30,6510.7338397918165
2019-12-31,6411.460542302217
2020-01-01,6417.781842701711
2020-01-02,6252.938688996018
2020-01-03,6581.736026985328
2020-01-04,6640.674527855823
2020-01-05,6640.6663171714845
2020-01-06,6939.71506068872
2020-01-07,7320.774688333344
2020-01-08,7270.785717582131
2020-01-09,7092.74806522839
2020-01-10,7343.365483038714
2020-01-11,7226.702579408509
2020-01-12,7369.6399074256915
2020-01-13,7313.747290885705
2020-01-14,7933.511889700157
2020-01-15,7896.189272646422
2020-01-16,7833.052343905929
2020-01-17,8051.000757573171
2020-01-18,8063.265761961523
2020-01-19,7847.591703990682
2020-01-20,7802.233186433515
2020-01-21,7889.409311708819
2020-01-22,7823.075276108045
2020-01-23,7604.2990524819825
2020-01-24,7660.2622563671175
2020-01-25,7589.612826966766
2020-01-26,7797.023769631928
2020-01-27,8085.500526863306
2020-01-28,8490.74951975119
2020-01-29,8458.931275640838
2020-01-30,8621.291006660396
2020-01-31,8427.62276630738
2020-02-01,8466.399713571533
2020-02-02,8426.543045118806
2020-02-03,8400.934149600418
2020-02-04,8311.948097868919
2020-02-05,8739.871650661711
2020-02-06,8860.473591513059
2020-02-07,8949.750557571277
2020-02-08,9012.28975607008
2020-02-09,9238.54647671877
2020-02-10,9034.057551254433
2020-02-11,9349.305053671607
2020-02-12,9495.313112041425
2020-02-13,9421.151183400196
2020-02-14,9521.362404817648
2020-02-15,9130.796975712366
2020-02-16,9163.173653997967
2020-02-17,8941.85042488199
2020-02-18,9395.312171714688
2020-02-19,8911.509038939006
2020-02-20,8906.884209913362
2020-02-21,8930.472580802129
2020-02-22,8908.583960277656
2020-02-23,9157.429597200404
2020-02-24,8895.318833034824
2020-02-25,8586.52172291741
2020-02-26,8103.854771295936
2020-02-27,7986.993574618477
2020-02-28,7864.468702370291
2020-02-29,7798.02581685349
2020-03-01,7748.16466991737
2020-03-02,7959.358307444037
2020-03-03,7862.485268687238
2020-03-04,7861.055120901705
2020-03-05,8089.785924547362
2020-03-06,8082.739583790725
2020-03-07,7894.343674580091
2020-03-08,7121.034213742453
2020-03-09,6952.205862675415
2020-03-10,6989.210906107887
2020-03-11,7024.82780045648
2020-03-12,4444.237309479668
2020-03-13,4993.677302101904
2020-03-14,4666.309450080466
2020-03-15,4834.835798464022
2020-03-16,4493.089392861558
2020-03-17,4744.9340144220305
2020-03-18,4780.420938130054
2020-03-19,5808.230520967452
2020-03-20,5759.607166806479
2020-03-21,5746.3350068343
2020-03-22,5452.09281096482
2020-03-23,5960.807741062354
2020-03-24,6236.596670791195
2020-03-25,6135.968548190207
2020-03-26,6079.7354175281425
2020-03-27,5793.704229973081
2020-03-28,5589.104334918651
2020-03-29,5315.300194563775
2020-03-30,5830.156296083831
2020-03-31,5839.277763713407
2020-04-01,6032.151902355489
2020-04-02,6264.632223595177
2020-04-03,6232.120366306773
2020-04-04,6355.882795866377
2020-04-05,6284.361779788935
2020-04-06,6732.447688166528
2020-04-07,6586.584992694723
2020-04-08,6752.570452986699
2020-04-09,6683.558716423615
2020-04-10,6277.594309016529
2020-04-11,6272.308993157478
2020-04-12,6377.300980443374
2020-04-13,6267.405500707604
2020-04-14,6229.045257801215
2020-04-15,6091.0804561483155
2020-04-16,6554.13544270465
2020-04-17,6526.126856595429
2020-04-18,6673.713143957491
2020-04-19,6616.6649161414525
2020-04-20,6334.223600394032
2020-04-21,6337.51411393544
2020-04-22,6585.737127426301
2020-04-23,6895.3342741465785
2020-04-24,6977.327034319078
2020-04-25,6994.916122967543
2020-04-26,7097.449115053568
2020-04-27,7201.9346485587175
2020-04-28,7206.937674985437
2020-04-29,8091.744531171589
2020-04-30,7911.762540300704
2020-05-01,7990.957878905554
2020-05-02,8101.853213896915
2020-05-03,8119.2425291674335
2020-05-04,8173.670761438725
2020-05-05,8307.330921098212
2020-05-06,8582.734655259988
2020-05-07,9183.599849615624
2020-05-08,8973.578612901589
2020-05-09,8745.182252986195
2020-05-10,8078.630832957789
2020-05-11,7958.571085958432
2020-05-12,8117.508429557029
2020-05-13,8566.414178868226
2020-05-14,9006.83635305253
2020-05-15,8619.981836623463
2020-05-16,8665.092366840805
2020-05-17,8938.741766733632
2020-05-18,8911.886634978822
2020-05-19,8904.073877879391
2020-05-20,8673.226502198198
2020-05-21,8294.291519309289
2020-05-22,8423.995606541268
2020-05-23,8448.498984001128
2020-05-24,8058.640187622417
2020-05-25,8170.749882584363
2020-05-26,8047.231379304725
2020-05-27,8334.069041952023
2020-05-28,8599.190811469629
2020-05-29,8499.884317978287
2020-05-30,8735.1743694865
2020-05-31,8510.137347264674
2020-06-01,9138.78792915501
2020-06-02,8519.597259934913
2020-06-03,8595.483109728973
2020-06-04,8642.152346570172
2020-06-05,8560.424097640538
2020-06-06,8549.510736566574
2020-06-07,8621.272749956106
2020-06-08,8644.084341503783
2020-06-09,8643.343819433932
2020-06-10,8683.817670594795
2020-06-11,8257.709284782884
2020-06-12,8422.061078401613
2020-06-13,8418.423854576238
2020-06-14,8342.948918170374
2020-06-15,8335.821574927017
2020-06-16,8466.179347213681
2020-06-17,8432.1752144807
2020-06-18,8397.582886426233
2020-06-19,8308.077013376569
2020-06-20,8349.327980175476
2020-06-21,8324.28313223631
2020-06-22,8554.967927697027
2020-06-23,8512.656513982987
2020-06-24,8278.495694527704
2020-06-25,8257.80198380154
2020-06-26,8167.833914998382
2020-06-27,8063.251452030282
2020-06-28,8146.4562659427165
2020-06-29,8171.956338716719
2020-06-30,8133.864995472399
2020-07-01,8201.646683349063
2020-07-02,8118.010355313961
2020-07-03,8079.5219072968
2020-07-04,8121.375414581354
2020-07-05,8067.406682633388
2020-07-06,8287.675924833266
2020-07-07,8205.983702335985
2020-07-08,8316.364909111755
2020-07-09,8218.989927549159
2020-07-10,8210.90059095606
2020-07-11,8177.299923749522
2020-07-12,8201.40917654322
2020-07-13,8146.831340341972
2020-07-14,8101.288344528651
2020-07-15,8051.528222947931
2020-07-16,8017.411146562824
2020-07-17,8007.907476503754
2020-07-18,8013.509625312968
2020-07-19,8026.401473368146
2020-07-20,7998.321193557376
2020-07-21,8126.143134452209
2020-07-22,8235.905474384095
2020-07-23,8262.812313360091
2020-07-24,8181.61440296778
2020-07-25,8302.227920049056
2020-07-26,8499.584394024632
2020-07-27,9340.187096504254
2020-07-28,9311.409919131362
2020-07-29,9420.312370322681
2020-07-30,9356.709108667623
2020-07-31,9613.430492245114
2020-08-01,9983.69434924716
2020-08-02,9382.727516497065
2020-08-03,9563.894998174992
2020-08-04,9484.9815307123
2020-08-05,9894.435101559906
2020-08-06,9919.747060056516
2020-08-07,9841.053643413856
2020-08-08,9970.47514771367
2020-08-09,9910.36755459304
2020-08-10,10118.963038023085
2020-08-11,9722.772003489594
2020-08-12,9823.364179346752
2020-08-13,9972.726926535632
2020-08-14,9937.869728349315
2020-08-15,10019.668783575102
2020-08-16,10034.042037665911
2020-08-17,10319.689189419541
2020-08-18,10034.479822116493
2020-08-19,9927.801035616276
2020-08-20,10006.637212905162
2020-08-21,9827.891954974406
2020-08-22,9904.050302752476
2020-08-23,9887.043506456555
2020-08-24,9983.126407918473
2020-08-25,9603.42938868964
2020-08-26,9703.129245133592
2020-08-27,9581.077254421642
2020-08-28,9695.468925977344
2020-08-29,9664.351522433912
2020-08-30,9824.923056536845
2020-08-31,9785.023324891843
2020-09-01,10038.563176570677
2020-09-02,9634.12931225394
2020-09-03,8653.38248692931
2020-09-04,8879.718122140848
2020-09-05,8590.60970556585
2020-09-06,8686.393451970513
2020-09-07,8773.687879229476
2020-09-08,8610.188369215006
2020-09-09,8677.378493556856
2020-09-10,8763.07037230857
2020-09-11,8779.703311557338
2020-09-12,8813.818519252574
2020-09-13,8719.929363091005
2020-09-14,8999.887237625924
2020-09-15,9114.807616367565
2020-09-16,9298.400370084279
2020-09-17,9239.688354588572
2020-09-18,9243.468832906572
2020-09-19,9370.462374334442
2020-09-20,9233.060425010255
2020-09-21,8892.470798561391
2020-09-22,9001.320498835148
2020-09-23,8789.762806162546
2020-09-24,9217.395557536845
2020-09-25,9193.330941239628
2020-09-26,9242.762585493772
2020-09-27,9261.516433188277
2020-09-28,9171.617612624492
2020-09-29,9235.925248749814
2020-09-30,9199.645833620796
2020-10-01,9042.516396632007
2020-10-02,9026.13993134336
2020-10-03,9003.398594682963
2020-10-04,9103.885322540375
2020-10-05,9155.234302596822
2020-10-06,9034.86898202753
2020-10-07,9067.82343940984
2020-10-08,9276.57544593033
2020-10-09,9353.43880591287
2020-10-10,9548.22690446316
2020-10-11,9634.76332852372
2020-10-12,9781.949790046448
2020-10-13,9730.672984316376
2020-10-14,9731.630779709492
2020-10-15,9819.46561554183
2020-10-16,9663.431712654603
2020-10-17,9695.35500458388
2020-10-18,9800.714496623796
2020-10-19,9977.561227749937
2020-10-20,10073.855233813818
2020-10-21,10820.05187198531
2020-10-22,10973.163458003839
2020-10-23,10901.196875244957
2020-10-24,11050.005025148983
2020-10-25,10998.767209213529
2020-10-26,11072.263577171629
2020-10-27,11589.127134799415
2020-10-28,11295.6687434972
2020-10-29,11506.926609026992
2020-10-30,11602.596323724007
2020-10-31,11801.327251487864
2020-11-01,11799.998760374026
2020-11-02,11640.818915198824
2020-11-03,11860.72713427702
2020-11-04,12045.607391931446
2020-11-05,13184.150742399672
2020-11-06,13109.102082877076
2020-11-07,12492.260855385275
2020-11-08,13016.102301224735
2020-11-09,12967.121928739272
2020-11-10,12938.19852219945
2020-11-11,13329.259832302212
2020-11-12,13789.074448594514
2020-11-13,13786.818232957916
2020-11-14,13575.87398458534
2020-11-15,13469.73882706889
2020-11-16,14095.125364870852
2020-11-17,14873.70072031891
2020-11-18,15030.301790728592
2020-11-19,15015.780416280226
2020-11-20,15705.179296506332
2020-11-21,15723.02689488026
2020-11-22,15481.65028685151
2020-11-23,15506.958097672914
2020-11-24,16059.72833270937
2020-11-25,15719.415060650044
2020-11-26,14399.097585586302
2020-11-27,14301.10119663687
2020-11-28,14809.243076431561
2020-11-29,15184.597129688385
2020-11-30,16440.385371688542
2020-12-01,15576.629427442804
2020-12-02,15850.039923891007
2020-12-03,16010.777191777339
2020-12-04,15428.222919545364
2020-12-05,15799.846404183656
2020-12-06,15961.175675007607
2020-12-07,15847.105702597946
2020-12-08,15129.399939129533
2020-12-09,15361.176172716998
2020-12-10,15040.9470250023
2020-12-11,14910.423843173678
