time,price
2022-08-27,278.77720583555316
2022-08-28,278.0260705534072
2022-08-29,285.9139983224721
2022-08-30,280.76259903141016
2022-08-31,278.18005994132756
2022-09-01,279.76699182969134
2022-09-02,278.726061727918
2022-09-03,279.08724002271174
2022-09-04,281.43173449797246
2022-09-05,278.04971119622456
2022-09-06,265.3941072707096
2022-09-07,278.86835169020355
2022-09-08,280.3005454038055
2022-09-09,289.082305116617
2022-09-10,292.53707406731996
2022-09-11,293.0945660335728
2022-09-12,289.9087046136552
2022-09-13,278.1812130366718
2022-09-14,279.88708312866527
2022-09-15,271.1416040852846
2022-09-16,274.21211403695315
2022-09-17,278.79918230437016
2022-09-18,265.72222617664335
2022-09-19,271.25333043891
2022-09-20,267.1380826425751
2022-09-21,269.32770057074845
2022-09-22,280.0113256650576
2022-09-23,285.41714598930105
2022-09-24,283.9375181669873
2022-09-25,282.9575464942212
2022-09-26,286.83389842735403
2022-09-27,283.8753679090416
2022-09-28,290.3008620744841
2022-09-29,288.7084993443628
2022-09-30,289.93298556015446
2022-10-01,288.54491619538294
2022-10-02,290.36352166713266
2022-10-03,291.890584729255
2022-10-04,296.7778777732633
2022-10-05,296.7457906891238
2022-10-06,292.8028091247301
2022-10-07,290.76970478173916
2022-10-08,283.7039464808474
2022-10-09,285.81058168320385
2022-10-10,279.88386955466325
2022-10-11,279.7410475401399
2022-10-12,279.20635227078856
2022-10-13,278.32719378137887
2022-10-14,277.28973928953843
2022-10-15,276.0933255222104
2022-10-16,279.7973381070751
2022-10-17,279.8830308674508
2022-10-18,277.0193401656367
2022-10-19,278.5040047473176
2022-10-20,275.3527487429714
2022-10-21,273.8559655915714
2022-10-22,274.37979718610865
2022-10-23,279.85628500848804
2022-10-24,277.1886966186692
2022-10-25,285.48321371115185
2022-10-26,287.6857734871697
2022-10-27,287.7941498757257
2022-10-28,299.0599114364972
2022-10-29,305.2854696903989
2022-10-30,315.18708031349735
2022-10-31,330.1285628982086
2022-11-01,328.6009754647038
2022-11-02,326.2174009060624
2022-11-03,338.18840360974866
2022-11-04,355.0276578120202
2022-11-05,349.83000364029857
2022-11-06,341.8356909670461
2022-11-07,336.4237636535375
2022-11-08,325.06712026504727
2022-11-09,266.3335681289047
2022-11-10,298.3569622879327
2022-11-11,279.43947634049846
2022-11-12,272.4906731482573
2022-11-13,267.8262422379255
2022-11-14,269.9425004893868
2022-11-15,267.3168863037381
2022-11-16,261.78548293708366
2022-11-17,258.5772793539518
2022-11-18,264.7976210417587
2022-11-19,263.30067360560884
2022-11-20,255.77220035881774
2022-11-21,248.07660141549027
2022-11-22,258.29200946965807
2022-11-23,285.89570475705585
2022-11-24,288.65767070754
2022-11-25,288.6423564214702
2022-11-26,298.9952059461206
2022-11-27,296.53859655126985
2022-11-28,283.778031529027
2022-11-29,286.2248430142425
2022-11-30,288.5824026645918
2022-12-01,277.3841593548894
2022-12-02,278.5769686873119
2022-12-03,275.7421060053351
2022-12-04,277.2161498094962
2022-12-05,274.82743163912994
2022-12-06,277.3840503596922
2022-12-07,270.4372275558382
2022-12-08,275.2418502937617
2022-12-09,271.2586350128825
2022-12-10,273.32480071068653
2022-12-11,270.30597645453736
2022-12-12,262.0879884465603
2022-12-13,255.96827737225294
2022-12-14,251.2436328632095
2022-12-15,242.76697068872093
2022-12-16,218.18861389494546
2022-12-17,228.91999353109858
2022-12-18,237.28652859047872
2022-12-19,226.77257782634783
2022-12-20,236.92559291697168
2022-12-21,231.9393828962239
2022-12-22,231.94469247789226
2022-12-23,230.75628141336875
2022-12-24,229.33528937123248
2022-12-25,228.92525941845727
2022-12-26,229.52050567117377
2022-12-27,231.83146304715837
2022-12-28,229.69653695704014
2022-12-29,231.2073478896996
2022-12-30,229.14095234225852
2022-12-31,229.66420531350232
2023-01-01,228.03273251075433
2023-01-02,229.97359788903626
2023-01-03,233.40580139612084
2023-01-04,244.31618201229577
2023-01-05,243.7181132082035
2023-01-06,243.6904254247453
2023-01-07,245.02530878371942
2023-01-08,257.32599111091594
2023-01-09,254.08611361569118
2023-01-10,258.21961195156393
2023-01-11,264.773988567259
2023-01-12,265.02306772200353
2023-01-13,270.8089145197899
2023-01-14,281.49672192314637
2023-01-15,279.1072279007362
2023-01-16,276.04596148736897
2023-01-17,277.88637432724323
2023-01-18,265.78413391230134
2023-01-19,272.1671475548514
2023-01-20,280.3923280343385
2023-01-21,275.12245081206436
2023-01-22,278.93698744940093
2023-01-23,281.0148683729708
2023-01-24,276.0469000354631
2023-01-25,281.39271318033616
2023-01-26,279.8644311273667
2023-01-27,283.4227340760934
2023-01-28,281.66884138656206
2023-01-29,291.88617795489637
2023-01-30,283.00236073371394
2023-01-31,287.60736659210545
2023-02-01,288.275910403901
2023-02-02,296.5237106941081
2023-02-03,307.4980366043534
2023-02-04,305.80428358965935
2023-02-05,303.8843901181258
2023-02-06,302.5642206573977
2023-02-07,310.5380678594685
2023-02-08,306.1841365967003
2023-02-09,284.8947429523129
2023-02-10,286.24609007278775
2023-02-11,290.6077079575732
2023-02-12,293.0761562559636
2023-02-13,274.41803625717654
2023-02-14,275.8322768984942
2023-02-15,296.654071441269
2023-02-16,285.7452273915022
2023-02-17,292.4264725699113
2023-02-18,295.50962554312844
2023-02-19,291.9641475536258
2023-02-20,295.2311296469926
2023-02-21,292.4223797665816
2023-02-22,294.9222585070521
2023-02-23,291.13663763491985
2023-02-24,285.36796995917854
2023-02-25,286.01047429528035
2023-02-26,292.79141144681876
2023-02-27,287.3418513914271
2023-02-28,285.03810616542194
2023-03-01,283.9227533587997
2023-03-02,283.0112132933671
2023-03-03,272.7837193211262
2023-03-04,272.0517100857196
2023-03-05,271.69672661276917
2023-03-06,269.54914998556205
2023-03-07,274.30245360657614
2023-03-08,271.9349922707821
2023-03-09,261.9447240393372
2023-03-10,260.3288700558066
2023-03-11,261.0824820514702
2023-03-12,271.1933150306504
2023-03-13,288.0828639340505
2023-03-14,288.41184962806955
2023-03-15,290.2416657815138
2023-03-16,310.7879906960836
2023-03-17,315.3624260267436
2023-03-18,307.664821650162
2023-03-19,315.50125900338355
2023-03-20,310.59886383142566
