time,price
2020-09-07,298.3970439113599
2020-09-08,286.90845397792134
2020-09-09,297.4625126626213
2020-09-10,311.26697262008355
2020-09-11,316.2910379445809
2020-09-12,326.80577549994837
2020-09-13,308.77760805293417
2020-09-14,317.8942995089551
2020-09-15,307.99799770820147
2020-09-16,309.93153731915163
2020-09-17,328.2874842047208
2020-09-18,324.6227612183597
2020-09-19,325.63695510207486
2020-09-20,313.2079169022472
2020-09-21,290.503466149815
2020-09-22,294.2539310614413
2020-09-23,275.4718806443416
2020-09-24,299.26847489847694
2020-09-25,302.7983492463337
2020-09-26,305.6251978861614
2020-09-27,307.2241073937351
2020-09-28,304.154268449392
2020-09-29,306.3902625996365
2020-09-30,307.042843583726
2020-10-01,300.7566024988034
2020-10-02,295.5000246550058
2020-10-03,295.74169971233323
2020-10-04,300.8401529408148
2020-10-05,300.2367523233747
2020-10-06,290.37237373699696
2020-10-07,290.5117329828263
2020-10-08,298.0947620873468
2020-10-09,309.0552002406763
2020-10-10,313.55961198242
2020-10-11,317.4935955351165
2020-10-12,328.2257604524496
2020-10-13,324.6346315841387
2020-10-14,323.11092511039294
2020-10-15,322.415353933256
2020-10-16,312.5764662484791
2020-10-17,314.8580126999513
2020-10-18,322.7944230030844
2020-10-19,322.84268526499795
2020-10-20,312.0617034004461
2020-10-21,330.9122455638969
2020-10-22,350.18022144347475
2020-10-23,345.4304526856796
2020-10-24,347.6988854703593
2020-10-25,342.86200815884615
2020-10-26,333.5489563299272
2020-10-27,342.89572396254925
2020-10-28,330.7946623875367
2020-10-29,331.1589298406165
2020-10-30,327.885323139436
2020-10-31,331.05586044491974
2020-11-01,340.46652991644106
2020-11-02,329.1584542403203
2020-11-03,329.5444065509099
2020-11-04,342.72994172394993
2020-11-05,350.39661765539967
2020-11-06,382.9504899842406
2020-11-07,366.93625246286587
2020-11-08,381.37471629639947
2020-11-09,375.6455755602682
2020-11-10,380.49056557561363
2020-11-11,393.01876601167976
2020-11-12,390.55675063074045
2020-11-13,401.0090152767829
2020-11-14,388.777836162606
2020-11-15,377.8302833957755
2020-11-16,387.8244312093327
2020-11-17,404.9060815284985
2020-11-18,404.78476703957745
2020-11-19,397.47785531539097
2020-11-20,429.9175536658087
2020-11-21,463.44196141291195
2020-11-22,470.3219324807981
2020-11-23,513.7883169889636
2020-11-24,507.5730360326729
2020-11-25,478.90251703833144
2020-11-26,435.5683451593061
2020-11-27,432.5786659706355
2020-11-28,449.88368465319616
2020-11-29,480.9606368210062
2020-11-30,515.048047113457
2020-12-01,486.54640450873796
2020-12-02,493.9254980546527
2020-12-03,507.78010419783504
2020-12-04,469.74511128492884
2020-12-05,492.1166922261584
2020-12-06,496.6200619374316
2020-12-07,488.7028336224167
2020-12-08,458.1706586913353
2020-12-09,474.7953995798203
2020-12-10,460.8868504453935
2020-12-11,450.64030360812393
2020-12-12,469.44044876164526
2020-12-13,485.9904037097182
2020-12-14,482.36511755452153
2020-12-15,484.8870177153167
2020-12-16,521.6334897258737
2020-12-17,524.2911431841941
2020-12-18,534.2440260394538
2020-12-19,537.8730494500807
2020-12-20,522.6797785303863
2020-12-21,498.42061158208014
2020-12-22,520.9181859995172
2020-12-23,478.68624575698607
2020-12-24,501.98393795903957
2020-12-25,513.782057476926
2020-12-26,521.512548471372
2020-12-27,559.3591969736168
2020-12-28,597.6330358248492
2020-12-29,596.9884482628815
2020-12-30,611.1421377033876
2020-12-31,603.989471057759
2021-01-01,600.859522139438
2021-01-02,638.2656093679445
2021-01-03,796.3293500729128
2021-01-04,848.9903633267262
2021-01-05,894.422659497359
2021-01-06,978.3222166396611
2021-01-07,998.9914151902109
2021-01-08,1001.3883677314442
2021-01-09,1047.9160997452
2021-01-10,1035.7137795493452
2021-01-11,896.449433394081
2021-01-12,854.6751808115129
2021-01-13,929.7369047670168
2021-01-14,1002.7770536487552
2021-01-15,970.1021106664947
2021-01-16,1021.1828424458108
2021-01-17,1019.4954293484548
2021-01-18,1041.0010251756062
2021-01-19,1134.5915229355053
2021-01-20,1140.9898575201332
2021-01-21,921.9234448901029
2021-01-22,1015.86649599676
2021-01-23,1011.1221675544729
2021-01-24,1143.7401147218557
2021-01-25,1090.691328882004
2021-01-26,1115.6374967295817
2021-01-27,1035.4396028295248
2021-01-28,1099.3087667382388
2021-01-29,1139.0315121902565
2021-01-30,1133.77195973213
2021-01-31,1084.7347699445927
2021-02-01,1134.4553842639561
2021-02-02,1258.8048014750611
2021-02-03,1379.3355473447427
2021-02-04,1332.7623206451233
2021-02-05,1426.4114778745165
2021-02-06,1392.513890021125
2021-02-07,1339.7590523096737
2021-02-08,1449.185465816975
2021-02-09,1459.214108244233
2021-02-10,1439.2938642635663
2021-02-11,1470.4881106804326
2021-02-12,1521.0471195618409
2021-02-13,1496.7295197200297
2021-02-14,1489.2791773291844
2021-02-15,1466.9962732561523
2021-02-16,1473.3934137326812
2021-02-17,1534.5567855805914
2021-02-18,1602.2802223138929
2021-02-19,1617.5318666904377
2021-02-20,1584.0032981785605
2021-02-21,1596.3889100175102
2021-02-22,1464.956823301581
2021-02-23,1292.2401456194677
2021-02-24,1336.6076809986976
2021-02-25,1213.7810791817762
2021-02-26,1197.8335424952083
2021-02-27,1209.3774945610921
2021-02-28,1171.184313042862
2021-03-01,1298.6525821261573
2021-03-02,1235.1054342409518
2021-03-03,1308.1471957182384
2021-03-04,1288.4497895150118
2021-03-05,1287.248739531591
2021-03-06,1388.6607357575624
2021-03-07,1444.8368875439594
2021-03-08,1548.1745806568017
2021-03-09,1570.1827990005902
2021-03-10,1508.7987867312613
2021-03-11,1524.24460274395
2021-03-12,1482.5072634237856
2021-03-13,1610.1783662808186
2021-03-14,1551.9031806809928
2021-03-15,1502.2868377994112
2021-03-16,1518.2050265542773
2021-03-17,1521.734151562361
2021-03-18,1495.890329328779
2021-03-19,1521.469510913181
2021-03-20,1517.2929825539302
2021-03-21,1504.7613661093299
2021-03-22,1417.461374727122
2021-03-23,1417.719082312977
2021-03-24,1348.891414461729
2021-03-25,1354.783811923972
2021-03-26,1443.7937716588776
2021-03-27,1455.3694365248643
2021-03-28,1435.0428075802622
2021-03-29,1546.2318050322247
2021-03-30,1574.6759743833654
2021-03-31,1635.8026760042178
2021-04-01,1678.7179646700024
2021-04-02,1822.4854867324077
2021-04-03,1724.9521859834956
2021-04-04,1778.7420796355088
2021-04-05,1783.7678372674611
2021-04-06,1784.0627469369856
2021-04-07,1660.2383722402608
2021-04-08,1752.8354365010455
2021-04-09,1741.1516460143769
2021-04-10,1794.759609213389
2021-04-11,1813.7588702250025
2021-04-12,1795.7388430544756
2021-04-13,1923.3786448065753
2021-04-14,2032.0586116884272
2021-04-15,2104.623256122354
2021-04-16,2029.6077061494805
2021-04-17,1957.0235572727786
2021-04-18,1869.1346981045622
2021-04-19,1798.9352883858921
2021-04-20,1936.5963661017472
2021-04-21,1964.5932485918875
2021-04-22,2000.5368909597664
2021-04-23,1953.6198106271843
2021-04-24,1828.2205695674536
2021-04-25,1915.7472756507193
2021-04-26,2098.1682225719887
2021-04-27,2202.679525308113
2021-04-28,2263.1737072608507
2021-04-29,2273.8059797353067
2021-04-30,2307.2556428302473
2021-05-01,2450.8354384372437
2021-05-02,2454.6257535144427
2021-05-03,2845.193870576045
2021-05-04,2707.8591554515765
2021-05-05,2933.794977147912
2021-05-06,2893.3115419786604
2021-05-07,2864.966376673543
2021-05-08,3208.5579315972777
2021-05-09,3228.131323700522
2021-05-10,3255.4175121812546
2021-05-11,3432.6543479951024
2021-05-12,3134.595568799261
2021-05-13,3076.2692452187794
2021-05-14,3358.7897297080735
2021-05-15,2995.349553919701
2021-05-16,2952.7149207579405
2021-05-17,2700.1102740431543
2021-05-18,2765.441526949882
2021-05-19,2021.826907791192
2021-05-20,2277.4746612938584
2021-05-21,1995.5839085901223
2021-05-22,1884.8156668196755
2021-05-23,1731.8975520024112
2021-05-24,2164.350244816799
2021-05-25,2210.0708282355536
2021-05-26,2369.3424338744967
2021-05-27,2244.3283771962847
2021-05-28,1984.7490614382634
2021-05-29,1869.5959807727563
2021-05-30,1960.951492738856
2021-05-31,2219.4460989283425
2021-06-01,2155.547991595555
2021-06-02,2216.3840043323157
2021-06-03,2353.609280164221
2021-06-04,2209.3683296429026
2021-06-05,2162.1394675496854
2021-06-06,2231.4667809155376
2021-06-07,2124.53396189979
2021-06-08,2068.0884169076994
2021-06-09,2141.6793212852645
2021-06-10,2030.3056327233926
2021-06-11,1943.8245633065633
2021-06-12,1959.2806987222332
2021-06-13,2071.3972009942404
2021-06-14,2093.6510763601905
2021-06-15,2153.404008174839
2021-06-16,1973.883174249371
2021-06-17,1991.1177986520443
2021-06-18,1881.176963529352
2021-06-19,1836.1719625691055
2021-06-20,1892.3082798181576
2021-06-21,1585.2610281005466
2021-06-22,1570.7843791864755
2021-06-23,1667.7929626533419
2021-06-24,1667.0481687401304
2021-06-25,1518.9248227209287
2021-06-26,1532.52747001596
2021-06-27,1657.0195297224109
2021-06-28,1743.3768284814334
2021-06-29,1815.7109327021485
2021-06-30,1918.4581700353556
2021-07-01,1784.2952148688742
2021-07-02,1812.1099198623776
2021-07-03,1876.2269958072195
2021-07-04,1958.2976712136078
2021-07-05,1853.1543786415334
2021-07-06,1966.3208133626554
2021-07-07,1963.1601182599134
2021-07-08,1789.5735968132578
2021-07-09,1807.3217340863064
2021-07-10,1777.7256995791383
2021-07-11,1802.2631481702563
2021-07-12,1716.843791825027
2021-07-13,1647.6163080915355
2021-07-14,1685.3675323378086
2021-07-15,1618.054789151932
2021-07-16,1592.816015036182
2021-07-17,1608.4378733707338
2021-07-18,1604.6929302729911
2021-07-19,1541.1275355695086
2021-07-20,1517.2015561824
2021-07-21,1688.193985111372
2021-07-22,1720.2821773855035
2021-07-23,1805.0169050555087
2021-07-24,1859.793866605544
2021-07-25,1861.3572294171704
2021-07-26,1891.8982669835336
2021-07-27,1944.2614041322572
2021-07-28,1938.7253378327196
2021-07-29,2002.1465339676927
2021-07-30,2078.8023857303565
2021-07-31,2137.195718612892
2021-08-01,2159.1289942618428
2021-08-02,2198.213788860496
2021-08-03,2108.3045891940637
2021-08-04,2301.587234477108
2021-08-05,2389.2060525616384
2021-08-06,2457.699418928484
2021-08-07,2684.0886545384283
2021-08-08,2565.3435689521016
2021-08-09,2698.918466343384
2021-08-10,2680.6856912927874
2021-08-11,2694.8356217030846
2021-08-12,2593.2750988154316
2021-08-13,2816.2688050516376
2021-08-14,2768.1685809412947
2021-08-15,2806.906966291584
2021-08-16,2679.892286307857
2021-08-17,2574.7237399282617
2021-08-18,2580.6305955866037
2021-08-19,2725.8507825530733
2021-08-20,2809.225293511732
2021-08-21,2758.0436793687372
2021-08-22,2771.749431639915
2021-08-23,2826.2645871833074
2021-08-24,2699.319416596427
2021-08-25,2739.36227352813
2021-08-26,2637.7878839223945
2021-08-27,2772.7761377357297
2021-08-28,2750.5661520825342
2021-08-29,2735.09460626397
2021-08-30,2733.308414253735
2021-08-31,2907.4685939380133
2021-09-01,3238.4662327002293
2021-09-02,3192.7187779239216
2021-09-03,3317.280416461425
2021-09-04,3271.6193380897566
2021-09-05,3325.186799577208
2021-09-06,3308.563658483364
2021-09-07,2892.8156367981733
2021-09-08,2959.0748285089962
2021-09-09,2898.50159524945
2021-09-10,2719.149879762733
2021-09-11,2767.9732156735577
2021-09-12,2887.0097158268313
2021-09-13,2782.0695128074813
2021-09-14,2905.4497038481522
2021-09-15,3058.9014675660355
2021-09-16,3035.5578392154516
2021-09-17,2898.4777820528598
2021-09-18,2926.869766724437
2021-09-19,2838.550767826671
2021-09-20,2523.243244241518
2021-09-21,2358.1454519928766
2021-09-22,2633.503868706452
2021-09-23,2687.8214725994485
2021-09-24,2501.306039043678
2021-09-25,2496.1949721307487
2021-09-26,2612.2501504415836
2021-09-27,2508.720948072046
2021-09-28,2402.243122376607
2021-09-29,2459.4295594571
2021-09-30,2593.489722530024
2021-10-01,2852.795459990084
2021-10-02,2925.400816436798
2021-10-03,2945.148433649258
2021-10-04,2909.780208949393
2021-10-05,3034.2894434512314
2021-10-06,3098.6864279856577
2021-10-07,3103.9175041677436
2021-10-08,3080.4386302325584
2021-10-09,3090.442022157986
2021-10-10,2962.098577978228
2021-10-11,3068.681220698488
2021-10-12,3028.9516328290965
2021-10-13,3109.652866045275
2021-10-14,3266.4934504933467
2021-10-15,3329.9426675741424
2021-10-16,3302.137977331765
2021-10-17,3317.4621645034226
2021-10-18,3227.937396779754
2021-10-19,3333.1783682356017
2021-10-20,3566.6101755126247
2021-10-21,3487.694597069158
2021-10-22,3409.6239807189504
2021-10-23,3583.2879355068258
2021-10-24,3512.0728119325304
2021-10-25,3633.342452401483
2021-10-26,3562.369058951227
2021-10-27,3388.561679734013
2021-10-28,3669.92759965638
2021-10-29,3818.623437745655
2021-10-30,3741.5577970838553
2021-10-31,3710.560873287796
2021-11-01,3728.265083541359
2021-11-02,3959.5375803618067
2021-11-03,3966.6048007128084
2021-11-04,3926.5911852937447
2021-11-05,3883.6870809701454
2021-11-06,3914.2784844118028
2021-11-07,3994.1597906465263
2021-11-08,4152.465891821891
2021-11-09,4084.0346817468326
2021-11-10,4036.508260127978
2021-11-11,4132.170212226511
2021-11-12,4078.274816726703
2021-11-13,4064.59507097417
2021-11-14,4043.553535091031
2021-11-15,4009.4183846111464
2021-11-16,3724.737046788737
2021-11-17,3788.363648018373
2021-11-18,3518.9885035789057
2021-11-19,3808.1578207998396
2021-11-20,3907.053271882254
2021-11-21,3786.753642203866
2021-11-22,3636.850854596664
2021-11-23,3859.659520499327
2021-11-24,3784.5991693408123
2021-11-25,3813.626687755589
2021-11-26,3560.8727728327262
2021-11-27,3619.1793632420713
2021-11-28,3802.931998424486
2021-11-29,3936.273837593177
2021-11-30,4087.775605115181
2021-12-01,4052.449823507392
2021-12-02,3990.188403394778
2021-12-03,3730.3527550133936
2021-12-04,3641.1425947191487
2021-12-05,3713.937172798085
2021-12-06,3862.822180519079
2021-12-07,3827.8004786875363
2021-12-08,3913.2938161045518
2021-12-09,3647.899138076359
2021-12-10,3453.191559006191
2021-12-11,3609.1282732868644
2021-12-12,3655.332207160807
2021-12-13,3353.78612765629
2021-12-14,3327.0335073639403
2021-12-15,3559.0707120074053
2021-12-16,3496.11073694817
2021-12-17,3451.4551525737684
2021-12-18,3523.8979390000063
2021-12-19,3488.9029564195116
2021-12-20,3488.238292399096
2021-12-21,3561.7011389016125
2021-12-22,3515.755854617706
2021-12-23,3627.94049562688
2021-12-24,3575.166343457121
2021-12-25,3615.173420872218
2021-12-26,3591.950990695207
2021-12-27,3563.7132077240008
2021-12-28,3359.696818673219
2021-12-29,3194.1855442322567
2021-12-30,3280.0110944949447
2021-12-31,3237.7782157316165
2022-01-01,3314.3250679488797
2022-01-02,3367.2676114905767
2022-01-03,3328.0354140744735
2022-01-04,3362.577582895671
2022-01-05,3138.9716000937133
2022-01-06,3025.7732942834095
2022-01-07,2810.4052173386585
2022-01-08,2721.566636210518
2022-01-09,2781.2748793139813
2022-01-10,2721.197745595558
2022-01-11,2848.9359626712267
2022-01-12,2947.6842581076744
2022-01-13,2835.2101269112122
2022-01-14,2899.6175163134585
2022-01-15,2917.6016397342087
2022-01-16,2937.9543455245603
2022-01-17,2815.2929225474895
2022-01-18,2792.7964985836347
2022-01-19,2729.2119507610387
2022-01-20,2652.7110097792715
2022-01-21,2254.727198261534
2022-01-22,2120.082927813697
2022-01-23,2235.2529379993425
2022-01-24,2155.067817978442
2022-01-25,2172.77548470837
2022-01-26,2195.5622031724706
2022-01-27,2174.168725669274
2022-01-28,2284.5097185766394
2022-01-29,2329.3486343663913
2022-01-30,2334.4660009324803
2022-01-31,2393.9957165088376
2022-02-01,2476.786691265321
2022-02-02,2374.2801664481526
2022-02-03,2342.8392008856226
2022-02-04,2605.945438478013
2022-02-05,2633.07522921949
2022-02-06,2669.2164037555344
2022-02-07,2746.5193173481225
2022-02-08,2734.1904113333735
2022-02-09,2836.381184298526
2022-02-10,2696.8315383837607
2022-02-11,2578.966432841071
2022-02-12,2570.295712874374
2022-02-13,2537.263327658587
2022-02-14,2594.5947368880747
2022-02-15,2800.4128048674434
2022-02-16,2750.2384648933753
2022-02-17,2535.7387713681574
2022-02-18,2460.443663301555
2022-02-19,2440.989350634871
2022-02-20,2322.7290540927524
2022-02-21,2275.871259620648
2022-02-22,2329.746409857143
2022-02-23,2291.175675015315
2022-02-24,2321.5912451965496
2022-02-25,2452.134833367614
2022-02-26,2467.2745500187707
2022-02-27,2345.0024477827355
2022-02-28,2603.092604409276
2022-03-01,2670.1209128245137
2022-03-02,2654.782137540437
2022-03-03,2561.4445375530036
2022-03-04,2394.415112658023
2022-03-05,2438.7015954735384
2022-03-06,2349.74273732958
2022-03-07,2298.638999652113
2022-03-08,2364.4622597175116
2022-03-09,2465.1473721349735
2022-03-10,2368.0949955646684
2022-03-11,2345.2098775778136
2022-03-12,2359.1288394997264
2022-03-13,2304.2549802547733
2022-03-14,2367.46872569133
2022-03-15,2389.115311415535
2022-03-16,2515.0694301745684
2022-03-17,2536.099399588178
2022-03-18,2661.806633571905
2022-03-19,2662.6327492961987
2022-03-20,2590.363137083112
2022-03-21,2630.4934328360387
2022-03-22,2695.6071786448247
2022-03-23,2754.0820578393736
2022-03-24,2823.304385526975
2022-03-25,2828.4688664462733
2022-03-26,2861.4684987984156
2022-03-27,2997.369798164844
2022-03-28,3035.676807114952
2022-03-29,3067.3001843702655
2022-03-30,3032.95252888681
2022-03-31,2963.566360548424
2022-04-01,3122.189633131497
2022-04-02,3119.111968694664
2022-04-03,3189.2492601363087
2022-04-04,3208.3894253901176
2022-04-05,3128.409023097
2022-04-06,2910.3889917635706
2022-04-07,2975.909273743165
2022-04-08,2934.8343727251054
2022-04-09,2999.048132403764
2022-04-10,2950.9251824566295
2022-04-11,2740.6960284210427
2022-04-12,2799.1284286395326
2022-04-13,2862.116168776904
2022-04-14,2790.5171834499847
2022-04-15,2812.5650168298853
2022-04-16,2832.352307749933
2022-04-17,2768.209553331661
2022-04-18,2836.2023563069624
2022-04-19,2875.3711196057025
2022-04-20,2836.684468729174
2022-04-21,2757.319203783369
2022-04-22,2748.6042217233467
2022-04-23,2723.8314636703763
2022-04-24,2703.8433500816814
2022-04-25,2809.0973394324865
2022-04-26,2638.6349881394426
2022-04-27,2737.2465076839485
2022-04-28,2796.1146944247116
2022-04-29,2670.4125699229803
2022-04-30,2589.4020083207674
2022-05-01,2684.1655150142255
2022-05-02,2718.791819413797
2022-05-03,2644.522292850558
2022-05-04,2768.699442348611
2022-05-05,2608.436839168418
2022-05-06,2554.8946400791738
2022-05-07,2499.068846009702
2022-05-08,2390.242663321262
2022-05-09,2125.6727396603646
2022-05-10,2225.7354052807714
2022-05-11,1971.1886981903053
2022-05-12,1890.1642112099587
2022-05-13,1934.7278485750714
2022-05-14,1974.9277185935618
2022-05-15,2063.517517580415
2022-05-16,1937.635922176358
2022-05-17,1981.6285296113824
2022-05-18,1830.0615832973388
2022-05-19,1907.725293495892
2022-05-20,1856.304848756578
2022-05-21,1868.800678665152
2022-05-22,1933.1433711284824
2022-05-23,1845.9642202631278
2022-05-24,1843.8419799398612
2022-05-25,1819.8123662218431
2022-05-26,1680.7348771324198
2022-05-27,1607.2486263237006
2022-05-28,1670.1375257799652
2022-05-29,1688.7929213649684
2022-05-30,1853.102789562855
2022-05-31,1809.4067240231623
2022-06-01,1712.2313303116844
2022-06-02,1705.943445189989
2022-06-03,1655.8341631006558
2022-06-04,1680.7628891534046
2022-06-05,1682.9781695070471
2022-06-06,1739.3134228793888
2022-06-07,1695.7523980859332
2022-06-08,1673.5751486879262
2022-06-09,1685.45412895561
2022-06-10,1582.8524309661402
2022-06-11,1454.0521913767222
2022-06-12,1377.7871236576254
2022-06-13,1156.6705279987004
2022-06-14,1160.8081912886785
2022-06-15,1179.3387521466
2022-06-16,1012.3656802205446
2022-06-17,1034.8792154523373
2022-06-18,946.6815038766679
2022-06-19,1074.9949098000686
2022-06-20,1071.9109263866142
2022-06-21,1068.0771916064155
2022-06-22,995.2244534946808
2022-06-23,1086.93311130096
2022-06-24,1162.225610435267
2022-06-25,1177.95333024364
2022-06-26,1135.580649516141
2022-06-27,1128.2192623796163
2022-06-28,1087.7016964281124
2022-06-29,1052.0343657907704
2022-06-30,1018.5648694204411
2022-07-01,1016.1643130074808
2022-07-02,1022.6321663866614
2022-07-03,1029.2174689659212
2022-07-04,1103.3073904105447
2022-07-05,1106.1763132388012
2022-07-06,1165.4541438431495
2022-07-07,1217.080319256767
2022-07-08,1200.0952099659173
2022-07-09,1194.6686377145961
2022-07-10,1149.1673837500637
2022-07-11,1092.2298243189957
2022-07-12,1035.0553182842755
2022-07-13,1109.7452774614273
2022-07-14,1188.3579458553459
2022-07-15,1223.264081381681
2022-07-16,1341.8054634673806
2022-07-17,1325.6442433774632
2022-07-18,1555.891212820513
2022-07-19,1508.2089546635882
2022-07-20,1493.173069054819
2022-07-21,1542.7974123320218
2022-07-22,1505.4885907505445
2022-07-23,1516.985380832893
2022-07-24,1568.1908856910427
2022-07-25,1413.7425337221052
2022-07-26,1423.5102648889604
2022-07-27,1603.310072037376
2022-07-28,1692.9448388179437
2022-07-29,1689.182869030379
2022-07-30,1658.4410865119228
2022-07-31,1646.8477952075277
2022-08-01,1593.5244625561727
2022-08-02,1607.9499431537067
2022-08-03,1593.937399403974
2022-08-04,1569.3740850880297
2022-08-05,1700.4001540921654
2022-08-06,1660.548495221364
2022-08-07,1670.5909584405467
2022-08-08,1741.0444670910265
2022-08-09,1668.2833195025219
2022-08-10,1797.9995745229462
2022-08-11,1822.6955016790853
2022-08-12,1907.1741654330444
2022-08-13,1930.6480269703713
2022-08-14,1888.8971833738058
2022-08-15,1873.9547375276954
2022-08-16,1846.761301971071
2022-08-17,1800.995464688061
2022-08-18,1830.6969085988324
2022-08-19,1607.2015577092689
2022-08-20,1571.1909064171523
2022-08-21,1613.0262413687865
2022-08-22,1632.5815782141333
2022-08-23,1668.3318637832215
2022-08-24,1662.3451818819974
2022-08-25,1701.4242843968975
2022-08-26,1513.2304821546898
2022-08-27,1496.632815976
2022-08-28,1439.7400334926301
2022-08-29,1551.369362262193
2022-08-30,1520.2502216657924
2022-08-31,1547.7980253865016
2022-09-01,1593.8665854377637
2022-09-02,1584.6681486637585
2022-09-03,1564.2241813912506
2022-09-04,1592.2947607654123
2022-09-05,1625.1542684352873
2022-09-06,1577.9548344883237
2022-09-07,1630.5322590064682
2022-09-08,1633.7335688681642
2022-09-09,1693.7461315158862
2022-09-10,1749.6956892182025
2022-09-11,1749.460380001534
2022-09-12,1691.880421028133
2022-09-13,1584.2293288017343
2022-09-14,1637.6877937463323
2022-09-15,1473.512444721917
2022-09-16,1430.1400569076952
2022-09-17,1467.3724186263441
2022-09-18,1332.3660356997639
2022-09-19,1373.4073262945326
2022-09-20,1328.209101031474
2022-09-21,1274.063760977265
2022-09-22,1349.4195624062042
2022-09-23,1370.4703151277627
2022-09-24,1360.1584775858837
2022-09-25,1336.2283448365072
2022-09-26,1388.098776237163
2022-09-27,1386.1540111766114
2022-09-28,1377.84748420968
2022-09-29,1358.8058948340083
2022-09-30,1354.8038059782764
2022-10-01,1337.9494595985004
2022-10-02,1302.7001090124172
2022-10-03,1345.8411262221293
2022-10-04,1364.3305076755032
2022-10-05,1364.8327473815398
2022-10-06,1380.7996678665154
2022-10-07,1368.217776965432
2022-10-08,1349.9231923316588
2022-10-09,1358.600298857513
2022-10-10,1329.7148882963384
2022-10-11,1319.0403720994477
2022-10-12,1334.261113414627
2022-10-13,1318.808293973508
2022-10-14,1334.5906296417807
2022-10-15,1311.394171054189
2022-10-16,1341.1799666741574
2022-10-17,1352.8385812379922
2022-10-18,1328.6963220844816
2022-10-19,1316.578924610649
2022-10-20,1312.1820154898078
2022-10-21,1318.3237852428442
2022-10-22,1333.2514219173574
2022-10-23,1382.4562367370825
2022-10-24,1360.7632158363272
2022-10-25,1467.064815802696
2022-10-26,1552.0476916353184
2022-10-27,1519.3904664312038
2022-10-28,1560.936048960558
2022-10-29,1625.381980690586
2022-10-30,1598.0452512633335
2022-10-31,1590.8714541066188
2022-11-01,1599.2770862426485
2022-11-02,1548.5103623189664
2022-11-03,1570.8915967577198
2022-11-04,1647.9772466485847
2022-11-05,1630.654205471549
2022-11-06,1583.567425216593
2022-11-07,1565.8415403330155
2022-11-08,1322.166244023546
2022-11-09,1098.0277290551041
2022-11-10,1275.0073864215326
2022-11-11,1241.1141275698963
2022-11-12,1211.4732690061219
2022-11-13,1183.151083128883
2022-11-14,1203.114482468884
2022-11-15,1208.5287696766597
2022-11-16,1169.6017123055813
2022-11-17,1158.9724328046152
2022-11-18,1171.9270118198076
2022-11-19,1177.7362273004444
2022-11-20,1105.8757616123496
2022-11-21,1081.7891487801367
2022-11-22,1100.9365817423861
2022-11-23,1135.721307733343
2022-11-24,1156.8135493921272
2022-11-25,1151.3189851637426
2022-11-26,1157.9032006768648
2022-11-27,1152.7895482525055
2022-11-28,1131.222917838968
2022-11-29,1178.7123945531712
2022-11-30,1243.0849442038727
2022-12-01,1212.3236646798612
2022-12-02,1228.3793288686804
2022-12-03,1179.914870759688
2022-12-04,1214.2388821849954
2022-12-05,1200.085174079288
2022-12-06,1214.8477939233653
2022-12-07,1172.4066460935253
2022-12-08,1213.6719441439657
2022-12-09,1198.740435827456
2022-12-10,1201.3324804181213
2022-12-11,1201.2754582424238
2022-12-12,1209.152072792582
2022-12-13,1242.9365972846338
2022-12-14,1226.404963836763
2022-12-15,1190.3220392534577
2022-12-16,1102.357844066536
2022-12-17,1121.4777499679312
2022-12-18,1119.2905182516718
2022-12-19,1100.2423258609178
2022-12-20,1146.023458685689
2022-12-21,1144.0158098050613
2022-12-22,1149.091732966768
2022-12-23,1143.8616241808963
2022-12-24,1144.774304643291
2022-12-25,1147.6905126517474
2022-12-26,1153.225819076337
2022-12-27,1140.1745254666705
2022-12-28,1119.5769646614558
2022-12-29,1127.1420885418258
2022-12-30,1118.0494937211934
2022-12-31,1115.7151197190801
2023-01-01,1121.7443874226196
2023-01-02,1137.670520856247
2023-01-03,1151.9625906328222
2023-01-04,1184.741230253273
2023-01-05,1188.4843227585477
2023-01-06,1190.3601606557017
2023-01-07,1185.6049120928606
2023-01-08,1207.3217308015141
2023-01-09,1231.326733389518
2023-01-10,1244.6650770243427
2023-01-11,1289.2229310991534
2023-01-12,1305.6647329127543
2023-01-13,1338.325010885327
2023-01-14,1430.0789277169938
2023-01-15,1434.459989918623
2023-01-16,1455.7847307979616
2023-01-17,1453.1267547361117
2023-01-18,1403.5201325188968
2023-01-19,1433.1075095594958
2023-01-20,1525.9779373351587
2023-01-21,1495.8732357574145
2023-01-22,1498.8328522653812
2023-01-23,1497.7304374586654
2023-01-24,1429.4016545690913
2023-01-25,1475.7970620995468
2023-01-26,1471.6352152980783
2023-01-27,1470.0418995989096
2023-01-28,1446.2502766813725
2023-01-29,1514.135556014875
2023-01-30,1444.4872679987675
2023-01-31,1460.8072051553652
2023-02-01,1490.8035868458742
2023-02-02,1506.9133366015838
2023-02-03,1540.638798979818
2023-02-04,1541.9464396437463
2023-02-05,1512.2844567486047
2023-02-06,1506.4005068562255
2023-02-07,1558.155173963719
2023-02-08,1540.5082994029503
2023-02-09,1439.9644659109185
2023-02-10,1417.2888498897632
2023-02-11,1440.7323833377316
2023-02-12,1418.9138907050356
2023-02-13,1404.509837894581
2023-02-14,1450.2089652504576
2023-02-15,1565.4847815351125
2023-02-16,1537.720816995297
2023-02-17,1581.475243709688
2023-02-18,1578.7060996199514
2023-02-19,1573.7821811914514
2023-02-20,1593.9082294657383
2023-02-21,1556.6308922855312
2023-02-22,1549.408109458497
